Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityInput""), ProductQuantity)",Chrome 116.0.0.0,,,2023-09-23 15:18:13,2023-09-23 15:18:13,0.109s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountLabel""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:18:13,2023-09-23 15:18:13,0.075s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountField""))",Chrome 116.0.0.0,,,2023-09-23 15:18:13,2023-09-23 15:18:13,0.221s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuickSaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:18:13,2023-09-23 15:18:14,0.143s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-23 15:18:14,2023-09-23 15:18:15,1.015s,PASSED
"Quantity = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityValue""))",Chrome 116.0.0.0,,,2023-09-23 15:18:15,2023-09-23 15:18:25,10.704s,PASSED
out.println(Quantity),Chrome 116.0.0.0,,,2023-09-23 15:18:25,2023-09-23 15:18:25,0.000s,PASSED
"UnitPrice = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ListUnitPriceValue""))",Chrome 116.0.0.0,,,2023-09-23 15:18:25,2023-09-23 15:18:25,0.088s,PASSED
"UnitPrices = UnitPrice.split("" "")[0]",Chrome 116.0.0.0,,,2023-09-23 15:18:25,2023-09-23 15:18:25,0.006s,PASSED
out.println(UnitPrices),Chrome 116.0.0.0,,,2023-09-23 15:18:25,2023-09-23 15:18:25,0.001s,PASSED
"Subscription = getAttribute(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SubscriptionTerm""), ""value"")",Chrome 116.0.0.0,,,2023-09-23 15:18:25,2023-09-23 15:18:25,0.125s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SaveButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-23 15:18:25,2023-09-23 15:18:26,0.152s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:18:26,2023-09-23 15:18:31,5.007s,PASSED
"callTestCase(findTestCase(""Test Cases/QuoteSigning""), null)",Chrome 116.0.0.0,,,2023-09-23 15:18:31,2023-09-23 15:18:36,5.665s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/Tab_Details""))",Chrome 116.0.0.0,,,2023-09-23 15:18:36,2023-09-23 15:18:40,3.320s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:18:40,2023-09-23 15:18:40,0.355s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldEdit""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:18:40,2023-09-23 15:18:40,0.488s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:18:40,2023-09-23 15:18:45,5.003s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldNone""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:18:45,2023-09-23 15:18:46,0.413s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-23 15:18:46,2023-09-23 15:18:51,5.008s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldAccepted""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:18:51,2023-09-23 15:18:51,0.407s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:18:51,2023-09-23 15:18:52,0.454s,PASSED
"StatusValue = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""))",Chrome 116.0.0.0,,,2023-09-23 15:18:52,2023-09-23 15:18:58,6.141s,PASSED
"verifyMatch(StatusValue, ""Accepted"", false)",Chrome 116.0.0.0,,,2023-09-23 15:18:58,2023-09-23 15:18:58,0.015s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-23 15:18:58,2023-09-23 15:19:08,10.007s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-23 15:19:08,2023-09-23 15:19:08,0.025s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-23 15:19:08,2023-09-23 15:19:09,1.170s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ContractName""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:19:09,2023-09-23 15:19:16,6.491s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ClickContractName""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:19:16,2023-09-23 15:19:17,1.701s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerCustomerOrder/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-23 15:19:17,2023-09-23 15:19:21,3.464s,PASSED
