Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityInput""), ProductQuantity)",Chrome 116.0.0.0,,,2023-09-22 19:42:33,2023-09-22 19:42:33,0.195s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountLabel""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:42:33,2023-09-22 19:42:33,0.174s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountField""))",Chrome 116.0.0.0,,,2023-09-22 19:42:33,2023-09-22 19:42:34,0.226s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuickSaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:42:34,2023-09-22 19:42:34,0.168s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-22 19:42:34,2023-09-22 19:42:35,1.009s,PASSED
"Quantity = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityValue""))",Chrome 116.0.0.0,,,2023-09-22 19:42:35,2023-09-22 19:42:47,12.105s,PASSED
out.println(Quantity),Chrome 116.0.0.0,,,2023-09-22 19:42:47,2023-09-22 19:42:47,0.000s,PASSED
"UnitPrice = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ListUnitPriceValue""))",Chrome 116.0.0.0,,,2023-09-22 19:42:47,2023-09-22 19:42:47,0.141s,PASSED
"UnitPrices = UnitPrice.split("" "")[0]",Chrome 116.0.0.0,,,2023-09-22 19:42:47,2023-09-22 19:42:47,0.012s,PASSED
out.println(UnitPrices),Chrome 116.0.0.0,,,2023-09-22 19:42:47,2023-09-22 19:42:47,0.001s,PASSED
"Subscription = getAttribute(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SubscriptionTerm""), ""value"")",Chrome 116.0.0.0,,,2023-09-22 19:42:47,2023-09-22 19:42:47,0.152s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SaveButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-22 19:42:47,2023-09-22 19:42:48,0.299s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:42:48,2023-09-22 19:42:53,5.014s,PASSED
"callTestCase(findTestCase(""Test Cases/QuoteSigning""), null)",Chrome 116.0.0.0,,,2023-09-22 19:42:53,2023-09-22 19:42:59,6.576s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/Tab_Details""))",Chrome 116.0.0.0,,,2023-09-22 19:42:59,2023-09-22 19:43:04,4.748s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:43:04,2023-09-22 19:43:04,0.407s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldEdit""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:43:04,2023-09-22 19:43:05,0.535s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:43:05,2023-09-22 19:43:10,5.005s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldNone""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:43:10,2023-09-22 19:43:10,0.426s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-22 19:43:10,2023-09-22 19:43:15,5.009s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldAccepted""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:43:15,2023-09-22 19:43:16,0.448s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:43:16,2023-09-22 19:43:16,0.528s,PASSED
"StatusValue = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""))",Chrome 116.0.0.0,,,2023-09-22 19:43:16,2023-09-22 19:43:25,9.214s,PASSED
"verifyMatch(StatusValue, ""Accepted"", false)",Chrome 116.0.0.0,,,2023-09-22 19:43:25,2023-09-22 19:43:25,0.010s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-22 19:43:25,2023-09-22 19:43:35,10.007s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 19:43:35,2023-09-22 19:43:35,0.027s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-22 19:43:35,2023-09-22 19:43:38,2.338s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ContractName""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:43:38,2023-09-22 19:43:44,5.950s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ClickContractName""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:43:44,2023-09-22 19:43:46,1.880s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerCustomerOrder/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-22 19:43:46,2023-09-22 19:43:49,3.751s,PASSED
