Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityInput""), ProductQuantity)",Chrome 116.0.0.0,,,2023-09-29 14:49:05,2023-09-29 14:49:05,0.145s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountLabel""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:49:05,2023-09-29 14:49:05,0.109s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountField""))",Chrome 116.0.0.0,,,2023-09-29 14:49:05,2023-09-29 14:49:05,0.188s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuickSaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:49:05,2023-09-29 14:49:06,0.130s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-29 14:49:06,2023-09-29 14:49:07,1.013s,PASSED
"Quantity = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityValue""))",Chrome 116.0.0.0,,,2023-09-29 14:49:07,2023-09-29 14:49:25,18.245s,PASSED
out.println(Quantity),Chrome 116.0.0.0,,,2023-09-29 14:49:25,2023-09-29 14:49:25,0.001s,PASSED
"UnitPrice = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ListUnitPriceValue""))",Chrome 116.0.0.0,,,2023-09-29 14:49:25,2023-09-29 14:49:25,0.123s,PASSED
"UnitPrices = UnitPrice.split("" "")[0]",Chrome 116.0.0.0,,,2023-09-29 14:49:25,2023-09-29 14:49:25,0.006s,PASSED
out.println(UnitPrices),Chrome 116.0.0.0,,,2023-09-29 14:49:25,2023-09-29 14:49:25,0.000s,PASSED
"Subscription = getAttribute(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SubscriptionTerm""), ""value"")",Chrome 116.0.0.0,,,2023-09-29 14:49:25,2023-09-29 14:49:25,0.105s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SaveButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-29 14:49:25,2023-09-29 14:49:25,0.147s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-29 14:49:25,2023-09-29 14:49:30,5.003s,PASSED
"callTestCase(findTestCase(""Test Cases/QuoteSigning""), null)",Chrome 116.0.0.0,,,2023-09-29 14:49:30,2023-09-29 14:49:36,5.906s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/Tab_Details""))",Chrome 116.0.0.0,,,2023-09-29 14:49:36,2023-09-29 14:49:40,3.878s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:49:40,2023-09-29 14:49:40,0.386s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldEdit""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:49:40,2023-09-29 14:49:41,0.463s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-29 14:49:41,2023-09-29 14:49:46,5.006s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldNone""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:49:46,2023-09-29 14:49:46,0.366s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-29 14:49:46,2023-09-29 14:49:51,5.013s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldAccepted""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:49:51,2023-09-29 14:49:52,0.394s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:49:52,2023-09-29 14:49:52,0.488s,PASSED
"StatusValue = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""))",Chrome 116.0.0.0,,,2023-09-29 14:49:52,2023-09-29 14:50:01,9.176s,PASSED
"verifyMatch(StatusValue, ""Accepted"", false)",Chrome 116.0.0.0,,,2023-09-29 14:50:01,2023-09-29 14:50:01,0.000s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-29 14:50:01,2023-09-29 14:50:11,10.000s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-29 14:50:11,2023-09-29 14:50:11,0.026s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-29 14:50:11,2023-09-29 14:50:13,1.188s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ContractName""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:50:13,2023-09-29 14:50:20,7.119s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ClickContractName""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:50:20,2023-09-29 14:50:21,1.566s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerCustomerOrder/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-29 14:50:21,2023-09-29 14:50:25,3.813s,PASSED
