Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityInput""), ProductQuantity)",Chrome 116.0.0.0,,,2023-09-29 15:58:56,2023-09-29 15:58:57,0.232s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountLabel""), 20)",Chrome 116.0.0.0,,,2023-09-29 15:58:57,2023-09-29 15:58:57,0.156s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/TargetCustomerAmountField""))",Chrome 116.0.0.0,,,2023-09-29 15:58:57,2023-09-29 15:58:57,0.280s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuickSaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-29 15:58:57,2023-09-29 15:58:57,0.156s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-29 15:58:57,2023-09-29 15:58:58,1.003s,PASSED
"Quantity = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuantityValue""))",Chrome 116.0.0.0,,,2023-09-29 15:58:58,2023-09-29 15:59:08,9.425s,PASSED
out.println(Quantity),Chrome 116.0.0.0,,,2023-09-29 15:59:08,2023-09-29 15:59:08,0.001s,PASSED
"UnitPrice = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ListUnitPriceValue""))",Chrome 116.0.0.0,,,2023-09-29 15:59:08,2023-09-29 15:59:08,0.174s,PASSED
"UnitPrices = UnitPrice.split("" "")[0]",Chrome 116.0.0.0,,,2023-09-29 15:59:08,2023-09-29 15:59:08,0.005s,PASSED
out.println(UnitPrices),Chrome 116.0.0.0,,,2023-09-29 15:59:08,2023-09-29 15:59:08,0.001s,PASSED
"Subscription = getAttribute(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SubscriptionTerm""), ""value"")",Chrome 116.0.0.0,,,2023-09-29 15:59:08,2023-09-29 15:59:08,0.150s,PASSED
"click(findTestObject(""Object Repository/QuoteLineandQuote/SaveButton""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-29 15:59:08,2023-09-29 15:59:08,0.234s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-29 15:59:08,2023-09-29 15:59:13,5.014s,PASSED
"callTestCase(findTestCase(""Test Cases/QuoteSigning""), null)",Chrome 116.0.0.0,,,2023-09-29 15:59:13,2023-09-29 15:59:19,5.993s,PASSED
"click(findTestObject(""Object Repository/PartnerQuotePageandEditlines/Tab_Details""))",Chrome 116.0.0.0,,,2023-09-29 15:59:19,2023-09-29 15:59:23,3.584s,PASSED
"scrollToElement(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusField""), 20)",Chrome 116.0.0.0,,,2023-09-29 15:59:23,2023-09-29 15:59:23,0.374s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldEdit""), 20)",Chrome 116.0.0.0,,,2023-09-29 15:59:23,2023-09-29 15:59:24,0.565s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-29 15:59:24,2023-09-29 15:59:29,5.013s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldNone""), 20)",Chrome 116.0.0.0,,,2023-09-29 15:59:29,2023-09-29 15:59:29,0.427s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-29 15:59:29,2023-09-29 15:59:34,5.015s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldAccepted""), 20)",Chrome 116.0.0.0,,,2023-09-29 15:59:34,2023-09-29 15:59:35,0.503s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-29 15:59:35,2023-09-29 15:59:35,0.438s,PASSED
"StatusValue = getText(findTestObject(""Object Repository/PartnerQuotePageandEditlines/StatusFieldValue""))",Chrome 116.0.0.0,,,2023-09-29 15:59:35,2023-09-29 15:59:44,8.925s,PASSED
"verifyMatch(StatusValue, ""Accepted"", false)",Chrome 116.0.0.0,,,2023-09-29 15:59:44,2023-09-29 15:59:44,0.016s,PASSED
sleep(10000),Chrome 116.0.0.0,,,2023-09-29 15:59:44,2023-09-29 15:59:54,10.007s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-29 15:59:54,2023-09-29 15:59:54,0.027s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-29 15:59:54,2023-09-29 15:59:57,2.736s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ContractName""), 20)",Chrome 116.0.0.0,,,2023-09-29 15:59:57,2023-09-29 16:00:04,6.933s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuotePageandEditlines/ClickContractName""), 20)",Chrome 116.0.0.0,,,2023-09-29 16:00:04,2023-09-29 16:00:04,0.558s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerCustomerOrder/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-29 16:00:04,2023-09-29 16:00:10,5.906s,PASSED
